PMX Bone Weight
1.1037,15.26771,0.6366625,0.9911579,-0.1082766,0.07669334,上半身2,左肩,,,0.9767809,0.02321911,0,0,False,0,0,0,0,0,0,0,0,0
1.089088,15.43581,0.9038514,0.9340855,-0.2508114,0.2541214,上半身2,左肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
1.05606,15.18565,0.8613481,0.8908239,-0.2396362,0.3860144,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2024452,16.59132,0.9712076,0.3383435,0.5071706,0.7926548,首,上半身2,,,0.62538,0.37462,0,0,False,0,0,0,0,0,0,0,0,0
0.2446434,16.45448,1.028448,0.1746194,0.4625884,0.8692064,上半身2,首,,,0.6899446,0.3100554,0,0,False,0,0,0,0,0,0,0,0,0
0.3208424,16.25121,1.141161,0.1320189,0.3878238,0.91223,上半身2,左肩,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
1.089088,15.43581,0.9038512,-0.1005978,-0.872406,0.4783176,上半身2,左肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
1.147379,15.43211,0.909362,-0.2758291,-0.7621852,0.5856552,左腕,上半身2,,,0.57,0.43,0,0,False,0,0,0,0,0,0,0,0,0
1.137959,15.42355,0.7041138,-0.425424,-0.9049476,0.009179758,左腕,上半身2,,,0.64,0.36,0,0,False,0,0,0,0,0,0,0,0,0
1.137959,15.42355,0.7041138,0.9135761,-0.3965606,0.09010077,左腕,上半身2,,,0.64,0.36,0,0,False,0,0,0,0,0,0,0,0,0
1.100661,15.65283,1.0573,0.05685687,-0.3540728,0.9334879,上半身2,左腕,,,0.62,0.38,0,0,False,0,0,0,0,0,0,0,0,0
1.066674,15.45042,0.9708217,0.7814875,-0.2865499,0.5542258,上半身2,左肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
1.100661,15.65283,1.0573,0.8820826,-0.3024324,0.3611988,上半身2,左腕,,,0.62,0.38,0,0,False,0,0,0,0,0,0,0,0,0
0.7678186,16.35661,0.9305483,0.3088153,0.8057696,0.50534,左肩,上半身2,,,0.53,0.47,0,0,False,0,0,0,0,0,0,0,0,0
0.7252649,16.42765,0.7786003,0.2985941,0.9543338,0.009396234,上半身2,左肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.8943496,16.37225,0.7500167,0.2852399,0.957364,0.04574151,左肩,上半身2,,,0.77,0.23,0,0,False,0,0,0,0,0,0,0,0,0
0.2850769,14.87516,1.026088,0.05177437,-0.3423261,0.9381536,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2963878,15.21614,1.142313,0.05973694,-0.2747742,0.9596512,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3106846,15.59271,1.210949,0.04687418,-0.1092252,0.9929111,上半身2,左肩,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
0.7258788,16.1855,1.090096,0.1869572,0.414344,0.8907108,上半身2,左肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.9984975,15.89086,1.121638,0.1975995,0.04263972,0.9793549,上半身2,左肩,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
0.7033347,15.92206,1.168515,0.1341303,0.1162275,0.9841239,上半身2,左肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.9490631,15.21381,1.008154,0.5187765,-0.2989806,0.8009254,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.979283,15.53837,1.089982,0.4357573,-0.2266745,0.8710534,上半身2,左肩,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
0.6891448,15.56336,1.17161,0.1802964,-0.111288,0.9772962,上半身2,左肩,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
0.6704854,15.21544,1.097865,0.2049716,-0.2914091,0.9343805,上半身2,左腕,左肩,下半身,0.9507449,0.02714703,0.02210802,0,False,0,0,0,0,0,0,0,0,0
0.7385009,13.81837,0.3687371,0.7304097,-0.2468003,0.6368603,上半身,上半身2,上半身,下半身,0.836431,0.122983,0.040586,0,False,0,0,0,0,0,0,0,0,0
0.7778537,14.08082,0.4730718,0.7195954,-0.4145822,0.5570492,上半身,上半身2,,,0.524705,0.475295,0,0,False,0,0,0,0,0,0,0,0,0
0.8993367,14.1161,0.2051081,0.9191211,-0.3048662,0.2495449,上半身,上半身2,,,0.5265778,0.4734222,0,0,False,0,0,0,0,0,0,0,0,0
0.3900889,16.60435,0.8326413,0.7226291,0.6643381,0.1909503,首,上半身2,,,0.514266,0.485734,0,0,False,0,0,0,0,0,0,0,0,0
1.089981,14.93505,0.4679567,0.9841073,-0.1270339,0.1240766,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6389242,14.90138,0.979541,0.2469109,-0.3672497,0.896751,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9928696,14.39819,0.2551561,0.9333315,-0.3226734,0.1573972,上半身2,上半身,左胸上2,下半身,0.870191,0.119203,0.010606,0,False,0,0,0,0,0,0,0,0,0
0.9372831,14.368,0.4457321,0.8712835,-0.3734466,0.3184377,上半身2,上半身,,,0.8646079,0.1353921,0,0,False,0,0,0,0,0,0,0,0,0
0.8115534,15.12355,-0.9878241,0.3998852,0.3554121,-0.8448514,左胸上2,上半身2,,,0.941763,0.05823702,0,0,False,0,0,0,0,0,0,0,0,0
0.7943529,14.97864,-1.02396,0.4303893,0.04287742,-0.9016243,左胸上2,上半身2,,,0.92708,0.07292002,0,0,False,0,0,0,0,0,0,0,0,0
0.8490245,14.97975,-0.9932309,0.5322507,0.03664516,-0.8457932,左胸上2,上半身2,,,0.927254,0.07274598,0,0,False,0,0,0,0,0,0,0,0,0
0.8968033,15.01471,-0.9601851,0.6568527,0.1153803,-0.7451387,左胸上2,上半身2,,,0.926071,0.07392901,0,0,False,0,0,0,0,0,0,0,0,0
0.9107081,15.07602,-0.9315448,0.6784849,0.2494229,-0.690975,左胸上2,上半身2,,,0.927422,0.07257801,0,0,False,0,0,0,0,0,0,0,0,0
0.8944367,15.14244,-0.9157209,0.6366088,0.3940628,-0.6629055,左胸上2,上半身2,,,0.926803,0.07319701,0,0,False,0,0,0,0,0,0,0,0,0
0.8534345,14.84241,-0.9833904,0.55507,-0.1632019,-0.815636,左胸上2,上半身2,,,0.869778,0.130222,0,0,False,0,0,0,0,0,0,0,0,0
0.7525886,14.84745,-1.036226,0.354868,-0.1660411,-0.9200537,左胸上2,上半身2,,,0.867037,0.132963,0,0,False,0,0,0,0,0,0,0,0,0
0.738903,14.99096,-1.04387,0.2625541,0.07891197,-0.961685,左胸上2,上半身2,,,0.92288,0.07712001,0,0,False,0,0,0,0,0,0,0,0,0
0.8516971,15.19781,-0.9137951,0.4885314,0.5808702,-0.6510966,左胸上2,上半身2,,,0.92378,0.07621998,0,0,False,0,0,0,0,0,0,0,0,0
0.849672,14.57615,-0.8399159,0.5082794,-0.5042196,-0.6981507,左胸上2,上半身2,上半身,下半身,0.576096,0.379426,0.044478,0,False,0,0,0,0,0,0,0,0,0
0.8533804,14.71198,-0.9389074,0.5116716,-0.3796705,-0.7707414,左胸上2,上半身2,,,0.768738,0.231262,0,0,False,0,0,0,0,0,0,0,0,0
0.7170209,14.71812,-1.006537,0.3124775,-0.4003731,-0.8614284,左胸上2,上半身2,,,0.763689,0.236311,0,0,False,0,0,0,0,0,0,0,0,0
0.6698987,14.57482,-0.9354647,0.2717311,-0.5984948,-0.7536353,左胸上2,上半身2,上半身,下半身,0.555895,0.38957,0.054535,0,False,0,0,0,0,0,0,0,0,0
0.6846315,15.0464,-1.04968,0.1629748,0.2097581,-0.964075,左胸上2,上半身2,,,0.919046,0.08095402,0,0,False,0,0,0,0,0,0,0,0,0
0.6379434,14.86789,-1.067179,0.1876568,-0.1112324,-0.975916,左胸上2,上半身2,,,0.837269,0.162731,0,0,False,0,0,0,0,0,0,0,0,0
0.5671555,14.75029,-1.059421,-0.004217267,-0.2929923,-0.9561054,左胸上2,上半身2,,,0.705014,0.294986,0,0,False,0,0,0,0,0,0,0,0,0
1.141117,14.97304,-0.4760086,0.9893554,0.03587597,-0.1410268,上半身2,左胸上2,,,0.553605,0.446395,0,0,False,0,0,0,0,0,0,0,0,0
1.136586,14.80249,-0.2965717,0.9839651,-0.1755898,0.03131424,上半身2,左胸上2,,,0.775695,0.224305,0,0,False,0,0,0,0,0,0,0,0,0
1.152676,14.98659,-0.2540997,0.9981036,0.03244956,0.05230637,上半身2,左胸上2,,,0.810251,0.189749,0,0,False,0,0,0,0,0,0,0,0,0
1.129521,14.83477,-0.5127729,0.9694417,-0.1558965,-0.1894173,上半身2,左胸上2,,,0.536949,0.463051,0,0,False,0,0,0,0,0,0,0,0,0
0.712,15.21361,-0.9597601,0.1766682,0.6386535,-0.7489392,左胸上2,上半身2,,,0.918816,0.08118403,0,0,False,0,0,0,0,0,0,0,0,0
0.7815971,15.22611,-0.9234273,0.2988876,0.6539527,-0.6949905,左胸上2,上半身2,,,0.921986,0.07801402,0,0,False,0,0,0,0,0,0,0,0,0
0.7922353,15.31575,-0.8180475,0.3508519,0.7277859,-0.5892626,左胸上2,上半身2,,,0.844212,0.155788,0,0,False,0,0,0,0,0,0,0,0,0
0.7820998,15.4003,-0.7060267,0.3331386,0.7904219,-0.5140542,左胸上2,上半身2,,,0.673286,0.326714,0,0,False,0,0,0,0,0,0,0,0,0
0.6806399,15.32291,-0.8562189,0.1989536,0.7453517,-0.6362926,左胸上2,上半身2,,,0.830943,0.169057,0,0,False,0,0,0,0,0,0,0,0,0
0.6141655,15.40402,-0.7707337,0.1397814,0.7972276,-0.5872727,左胸上2,上半身2,,,0.655216,0.344784,0,0,False,0,0,0,0,0,0,0,0,0
0.9709705,15.18841,-0.7966616,0.7153466,0.4723488,-0.5149425,左胸上2,上半身2,,,0.851831,0.148169,0,0,False,0,0,0,0,0,0,0,0,0
1.005555,15.11367,-0.8023683,0.8079527,0.2775282,-0.5197985,左胸上2,上半身2,,,0.85184,0.14816,0,0,False,0,0,0,0,0,0,0,0,0
1.085008,15.11307,-0.6424091,0.9066532,0.2637629,-0.3292552,左胸上2,上半身2,,,0.675166,0.324834,0,0,False,0,0,0,0,0,0,0,0,0
1.027198,15.234,-0.6517653,0.7892047,0.4955483,-0.3627503,左胸上2,上半身2,,,0.680691,0.319309,0,0,False,0,0,0,0,0,0,0,0,0
0.8989979,15.26455,-0.7998397,0.5490603,0.6554015,-0.5186343,左胸上2,上半身2,,,0.85071,0.14929,0,0,False,0,0,0,0,0,0,0,0,0
0.9284078,15.33769,-0.6657464,0.5858968,0.6903362,-0.4244534,左胸上2,上半身2,,,0.672141,0.327859,0,0,False,0,0,0,0,0,0,0,0,0
0.9582983,14.88652,-0.9071251,0.7208477,-0.09929229,-0.6859443,左胸上2,上半身2,,,0.860681,0.139319,0,0,False,0,0,0,0,0,0,0,0,0
1.015413,15.03143,-0.8195091,0.8367209,0.1149894,-0.5354209,左胸上2,上半身2,,,0.853895,0.146105,0,0,False,0,0,0,0,0,0,0,0,0
1.005661,14.95543,-0.8441555,0.8382019,0.01212418,-0.5452251,左胸上2,上半身2,,,0.852303,0.147697,0,0,False,0,0,0,0,0,0,0,0,0
1.094422,14.99241,-0.6585023,0.936662,0.05985493,-0.3450816,左胸上2,上半身2,,,0.689923,0.310077,0,0,False,0,0,0,0,0,0,0,0,0
1.07771,14.89521,-0.6936126,0.9249486,-0.07568192,-0.3724809,左胸上2,上半身2,,,0.705335,0.294665,0,0,False,0,0,0,0,0,0,0,0,0
1.121848,15.13971,-0.4486063,0.9545553,0.2637325,-0.1388128,上半身2,左胸上2,,,0.601078,0.398922,0,0,False,0,0,0,0,0,0,0,0,0
0.6686371,15.12315,-1.026939,0.09542143,0.4123623,-0.9060088,左胸上2,上半身2,,,0.918661,0.081339,0,0,False,0,0,0,0,0,0,0,0,0
0.6769529,15.17535,-0.9962755,0.1409935,0.5453154,-0.8262879,左胸上2,上半身2,,,0.9174381,0.08256191,0,0,False,0,0,0,0,0,0,0,0,0
0.602523,15.28505,-0.9095188,0.09723516,0.7010685,-0.7064334,左胸上2,上半身2,,,0.829927,0.170073,0,0,False,0,0,0,0,0,0,0,0,0
0.4895954,15.35267,-0.8582983,-0.01585945,0.7301879,-0.6830622,左胸上2,上半身2,,,0.6355,0.3645,0,0,False,0,0,0,0,0,0,0,0,0
0.5291091,15.2207,-0.9700495,0.008222836,0.6012816,-0.7989947,左胸上2,上半身2,,,0.808867,0.191133,0,0,False,0,0,0,0,0,0,0,0,0
0.4873378,15.13108,-1.027416,-0.1365452,0.4294587,-0.892704,左胸上2,上半身2,,,0.787292,0.212708,0,0,False,0,0,0,0,0,0,0,0,0
0.1281419,14.69545,-0.9120714,-0.192091,-0.1391489,-0.971462,上半身2,左胸上2,,,0.820957,0.179043,0,0,False,0,0,0,0,0,0,0,0,0
0.1210135,14.8303,-0.9229052,-0.3224243,-0.05833476,-0.9447959,上半身2,左胸上2,,,0.782774,0.217226,0,0,False,0,0,0,0,0,0,0,0,0
0.4067983,15.25991,-0.9283911,-0.1891339,0.5920911,-0.7833622,左胸上2,上半身2,,,0.624302,0.375698,0,0,False,0,0,0,0,0,0,0,0,0
0.3790388,15.14597,-0.99026,-0.3286584,0.4186525,-0.8465893,左胸上2,上半身2,,,0.642838,0.357162,0,0,False,0,0,0,0,0,0,0,0,0
0.4308701,15.01957,-1.055696,-0.2392723,0.176569,-0.9547628,左胸上2,上半身2,,,0.714469,0.285531,0,0,False,0,0,0,0,0,0,0,0,0
0.4942237,15.0335,-1.061578,-0.03354036,0.2463812,-0.9685923,左胸上2,上半身2,,,0.790238,0.209762,0,0,False,0,0,0,0,0,0,0,0,0
0.526813,14.92544,-1.078197,0.002675017,0.03350975,-0.9994347,左胸上2,上半身2,,,0.786319,0.213681,0,0,False,0,0,0,0,0,0,0,0,0
0.4907535,14.90108,-1.072781,-0.1604286,-0.05400144,-0.985569,左胸上2,上半身2,,,0.741712,0.258288,0,0,False,0,0,0,0,0,0,0,0,0
0.3926004,14.86477,-1.050443,-0.2776906,-0.1048641,-0.9549299,左胸上2,上半身2,,,0.608981,0.391019,0,0,False,0,0,0,0,0,0,0,0,0
0.3075291,14.99246,-1.012915,-0.4032971,0.1790202,-0.8973868,左胸上2,上半身2,,,0.534705,0.465295,0,0,False,0,0,0,0,0,0,0,0,0
0.288589,14.85158,-1.011251,-0.4087646,-0.07785086,-0.9093131,上半身2,左胸上2,,,0.543083,0.456917,0,0,False,0,0,0,0,0,0,0,0,0
0.4997984,14.60575,-0.9849215,-0.05087712,-0.6023658,-0.796597,左胸上2,上半身2,,,0.5105455,0.4894545,0,0,False,0,0,0,0,0,0,0,0,0
0.2817886,14.70938,-0.968612,-0.2688425,-0.3282234,-0.9055345,上半身2,左胸上2,,,0.636128,0.363872,0,0,False,0,0,0,0,0,0,0,0,0
0.4208144,14.47965,-0.8597579,0.182867,-0.2483897,-0.9512423,上半身2,左胸上2,上半身,下半身,0.5909244,0.2543808,0.1546949,0,False,0,0,0,0,0,0,0,0,0
0.2762138,14.53995,-0.8959612,-0.02004423,-0.1456027,-0.9891399,上半身2,左胸上2,上半身,下半身,0.6675147,0.2005612,0.1319241,0,False,0,0,0,0,0,0,0,0,0
0.1394702,14.55781,-0.8901167,-0.01385029,-0.02521219,-0.9995861,上半身2,上半身,左胸上2,下半身,0.7484987,0.1368301,0.1146711,0,False,0,0,0,0,0,0,0,0,0
1.033018,15.42756,-0.0714701,0.9233506,0.364799,-0.1197712,上半身2,左胸上2,,,0.970364,0.02963603,0,0,False,0,0,0,0,0,0,0,0,0
1.072307,15.2656,-0.05629368,0.972511,0.2323399,0.0155027,上半身2,左胸上2,,,0.953787,0.04621297,0,0,False,0,0,0,0,0,0,0,0,0
1.06159,15.36462,0.1538434,0.9836335,0.1441667,-0.108078,上半身2,左肩,,,0.9,0.1,0,0,False,0,0,0,0,0,0,0,0,0
1.020717,15.53075,0.1032823,0.9388263,0.2260435,-0.2598255,上半身2,左肩,,,0.68,0.32,0,0,False,0,0,0,0,0,0,0,0,0
0.2517844,16.8889,0.4063626,0.879275,-0.27547,-0.3885764,首,頭,上半身2,下半身,0.807634,0.096423,0.095943,0,False,0,0,0,0,0,0,0,0,0
0.313426,16.939,0.5651334,0.9951694,-0.09383567,0.02885504,首,頭,上半身2,下半身,0.812301,0.112853,0.074846,0,False,0,0,0,0,0,0,0,0,0
0.3510353,17.10682,0.5186592,0.9610811,-0.2715282,0.05094426,首,頭,上半身2,下半身,0.618299,0.315202,0.066499,0,False,0,0,0,0,0,0,0,0,0
0.2822094,17.05604,0.2919408,0.8285646,-0.428119,-0.3608251,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1286118,16.84622,0.2744153,0.5696405,-0.4439564,-0.6916736,首,上半身2,頭,下半身,0.742659,0.149758,0.107583,0,False,0,0,0,0,0,0,0,0,0
0.1331485,16.95972,0.1744522,0.4924014,-0.5862583,-0.6433055,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4026105,17.22364,0.511527,0.9084099,-0.3682696,0.1979114,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3114498,16.81539,0.6010073,0.9901196,-0.009476776,-0.1399037,首,上半身2,,,0.8820494,0.1179506,0,0,False,0,0,0,0,0,0,0,0,0
0.2718086,16.86347,0.7531003,0.8841572,0.1957709,0.4241929,首,上半身2,,,0.9129237,0.08707631,0,0,False,0,0,0,0,0,0,0,0,0
0.1249807,16.69767,0.3227275,0.5589111,-0.1917317,-0.8067572,首,上半身2,,,0.751798,0.248202,0,0,False,0,0,0,0,0,0,0,0,0
0.2924046,16.73989,0.7941799,0.8344706,0.4143816,0.3632444,首,上半身2,,,0.830546,0.169454,0,0,False,0,0,0,0,0,0,0,0,0
0.3280521,16.69331,0.6368814,0.9639418,0.1985841,-0.1771445,首,上半身2,,,0.779363,0.220637,0,0,False,0,0,0,0,0,0,0,0,0
0.3900889,16.60435,0.8326413,0.7226291,0.6643381,0.1909503,首,上半身2,,,0.514266,0.485734,0,0,False,0,0,0,0,0,0,0,0,0
1.112475,15.35924,0.6794605,0.9549814,-0.2946092,0.03486687,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.10282,15.38274,0.499555,0.989932,-0.09182847,-0.1077118,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.1037,15.26771,0.6366628,0.9911579,-0.1082766,0.07669358,上半身2,左肩,,,0.9767809,0.02321911,0,0,False,0,0,0,0,0,0,0,0,0
1.11273,15.93951,0.299116,0.1524849,0.1146432,-0.9816339,左腕,左肩,,,0.64,0.36,0,0,False,0,0,0,0,0,0,0,0,0
1.002785,15.98046,0.2939575,0.3573841,0.3179618,-0.8781667,左肩,上半身2,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
1.07478,15.6597,0.2667062,0.6731735,0.01976541,-0.7392203,上半身2,左肩,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
0.8948306,16.26441,0.3632066,0.23905,0.6930909,-0.6800588,左肩,上半身2,,,0.76,0.24,0,0,False,0,0,0,0,0,0,0,0,0
0.918112,16.01906,0.2715511,0.4248526,0.4922343,-0.7597404,左肩,上半身2,,,0.53,0.47,0,0,False,0,0,0,0,0,0,0,0,0
1.095201,15.52292,0.3754221,0.9024574,-0.2180557,-0.3715131,上半身2,左肩,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
1.07478,15.6597,0.2667059,0.9618532,-0.06717549,-0.2651899,上半身2,左肩,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
1.092112,15.18718,0.1993176,0.9934046,0.1115617,-0.02647896,上半身2,左腕,左胸上2,下半身,0.964208,0.023251,0.012541,0,False,0,0,0,0,0,0,0,0,0
0.6954533,16.2912,0.3896803,0.08123129,0.8977779,-0.432893,左肩,上半身2,,,0.53,0.47,0,0,False,0,0,0,0,0,0,0,0,0
0.8882134,16.29954,0.4572664,0.1647622,0.9277844,-0.334768,左肩,上半身2,,,0.77,0.23,0,0,False,0,0,0,0,0,0,0,0,0
0.686157,16.40434,0.6074953,0.1884809,0.9300368,-0.3154465,上半身2,左肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.8891018,16.329,0.5610456,0.2166258,0.9458905,-0.2415872,左肩,上半身2,,,0.77,0.23,0,0,False,0,0,0,0,0,0,0,0,0
0.5971757,16.47822,0.806023,0.3900679,0.919729,0.04410813,上半身2,左肩,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.570729,16.42505,0.6288913,0.2314135,0.9129193,-0.3361936,上半身2,左肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.7252647,16.42765,0.7786006,0.2985941,0.9543338,0.009396306,上半身2,左肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.5550832,16.36286,0.4965458,0.1705203,0.8694557,-0.4636481,上半身2,左肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.546513,16.27596,0.3416066,0.115457,0.8951441,-0.4305654,上半身2,左肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
1.130881,15.43621,0.524033,0.9031547,-0.3557406,-0.2403331,左腕,上半身2,,,0.64,0.36,0,0,False,0,0,0,0,0,0,0,0,0
1.137959,15.42355,0.7041138,0.9135761,-0.3965606,0.09010077,左腕,上半身2,,,0.64,0.36,0,0,False,0,0,0,0,0,0,0,0,0
1.125217,15.63961,0.3194177,0.3511261,-0.3403476,-0.8722807,左腕,上半身2,,,0.64,0.36,0,0,False,0,0,0,0,0,0,0,0,0
1.121115,15.54995,0.4068399,0.8475478,-0.3674805,-0.3829108,左腕,上半身2,,,0.64,0.36,0,0,False,0,0,0,0,0,0,0,0,0
0.8943498,16.37225,0.7500165,0.28524,0.957364,0.04574144,左肩,上半身2,,,0.77,0.23,0,0,False,0,0,0,0,0,0,0,0,0
0.8903201,13.82192,-0.07272667,0.9979844,-0.01506118,0.06164409,上半身,上半身2,上半身,下半身,0.906449,0.07153,0.022021,0,False,0,0,0,0,0,0,0,0,0
0.8445453,13.81836,0.1630467,0.9521451,-0.09419068,0.2907706,上半身,上半身2,上半身,下半身,0.878753,0.09221,0.029037,0,False,0,0,0,0,0,0,0,0,0
0.9386177,14.12653,-0.04374118,0.9748895,-0.2213058,0.02478136,上半身,上半身2,,,0.5595859,0.4404141,0,0,False,0,0,0,0,0,0,0,0,0
0.8663793,13.65235,0.1337028,0.916851,0.02906403,0.39817,上半身,上半身,,,0.9543498,0.04565018,0,0,False,0,0,0,0,0,0,0,0,0
1.005408,13.14643,0.06544324,0.8859959,0.3268588,0.3288988,上半身,上半身,下半身,下半身,0.626283,0.32756,0.046157,0,False,0,0,0,0,0,0,0,0,0
0.8853376,13.50821,0.1082232,0.8630986,0.167793,0.4763467,上半身,上半身,,,0.910837,0.08916301,0,0,False,0,0,0,0,0,0,0,0,0
0.9416627,13.50163,-0.1040589,0.9721266,0.2108922,0.1024415,上半身,上半身,,,0.9210366,0.0789634,0,0,False,0,0,0,0,0,0,0,0,0
1.048708,15.35663,-0.2585335,0.8816594,0.4638008,-0.08697841,上半身2,左胸上2,,,0.879163,0.120837,0,0,False,0,0,0,0,0,0,0,0,0
1.115462,15.1888,-0.2448291,0.9600086,0.2780476,0.03275227,上半身2,左胸上2,,,0.844362,0.155638,0,0,False,0,0,0,0,0,0,0,0,0
0.7201514,16.24822,0.3015636,0.1554849,0.7815281,-0.604184,左肩,上半身2,,,0.67,0.33,0,0,False,0,0,0,0,0,0,0,0,0
0.4353325,16.25688,0.2657142,0.1607399,0.8883448,-0.4301235,上半身2,左肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.5546779,16.23909,0.2377357,0.2448434,0.7500817,-0.6143525,左肩,上半身2,,,0.53,0.47,0,0,False,0,0,0,0,0,0,0,0,0
0.4368483,16.22669,0.1801476,0.1936895,0.7620709,-0.6178448,上半身2,左肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.9304751,15.60573,-0.1154725,0.7343838,0.5844117,-0.3451715,上半身2,左胸上2,,,0.981182,0.01881802,0,0,False,0,0,0,0,0,0,0,0,0
0.9349719,15.73267,0.05464803,0.6978364,0.4573714,-0.5512129,上半身2,左肩,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
0.9338676,15.50567,-0.3006783,0.685398,0.6662296,-0.2938837,上半身2,左胸上2,,,0.902193,0.09780699,0,0,False,0,0,0,0,0,0,0,0,0
1.098279,14.9892,0.2073335,0.9988577,-0.02193542,0.04245041,上半身2,左胸上2,,,0.981762,0.01823801,0,0,False,0,0,0,0,0,0,0,0,0
1.120546,15.01923,-0.048398,0.9943048,0.05686389,0.09013369,上半身2,左胸上2,,,0.931416,0.06858402,0,0,False,0,0,0,0,0,0,0,0,0
1.089981,14.93505,0.467957,0.9841073,-0.1270339,0.1240769,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.071792,14.67866,0.3359015,0.9676732,-0.2180134,0.1268013,上半身2,左胸上2,,,0.988754,0.01124603,0,0,False,0,0,0,0,0,0,0,0,0
1.096457,14.73307,0.1036485,0.9896713,-0.1332135,0.05295697,上半身2,左胸上2,,,0.965611,0.03438902,0,0,False,0,0,0,0,0,0,0,0,0
0.741464,16.03132,0.1864221,0.3605405,0.5356896,-0.7635752,左肩,上半身2,,,0.67,0.33,0,0,False,0,0,0,0,0,0,0,0,0
0.7495058,15.79412,-0.02467632,0.430188,0.6893281,-0.5828937,左肩,上半身2,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
0.8241644,15.66738,-0.1558679,0.4723105,0.7647909,-0.4381981,上半身2,左胸上2,,,0.982413,0.01758701,0,0,False,0,0,0,0,0,0,0,0,0
0.6956005,15.69468,-0.2063412,0.3066067,0.8019276,-0.512742,上半身2,左胸上2,,,0.981253,0.01874697,0,0,False,0,0,0,0,0,0,0,0,0
0.5527956,16.02091,0.07520252,0.349041,0.5924486,-0.7260681,左肩,上半身2,,,0.53,0.47,0,0,False,0,0,0,0,0,0,0,0,0
0.3237522,15.82024,-0.1886227,0.1263647,0.6633309,-0.7375799,左肩,上半身2,,,0.59,0.41,0,0,False,0,0,0,0,0,0,0,0,0
0.5631686,15.82544,-0.1000889,0.3083039,0.69472,-0.6498559,左肩,上半身2,,,0.59,0.41,0,0,False,0,0,0,0,0,0,0,0,0
0.4208418,16.01488,0.009977577,0.257264,0.6232503,-0.7384945,上半身2,左肩,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.1640964,16.21159,0.07003752,0.1546892,0.6958587,-0.7013214,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.08376536,16.39312,0.2957835,0.2834547,0.5142991,-0.8094132,上半身2,首,,,0.856402,0.143598,0,0,False,0,0,0,0,0,0,0,0,0
0.272559,16.22808,0.1516002,0.2380059,0.7451203,-0.6230159,上半身2,左肩,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
0.2071914,16.00123,-0.07245657,0.1935783,0.592614,-0.7818798,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3659265,16.54395,0.6610274,0.7286125,0.5134957,-0.4532613,上半身2,首,,,0.514937,0.485063,0,0,False,0,0,0,0,0,0,0,0,0
0.3900887,16.60435,0.8326414,0.7226291,0.6643381,0.1909504,首,上半身2,,,0.514266,0.485734,0,0,False,0,0,0,0,0,0,0,0,0
