PMX Bone Weight
5.948198,3.561202,4.479514,0.6775884,0.6419557,0.3588408,yq_9_5,yq_9_6,,,0.8569905,0.1430095,0,0,False,0,0,0,0,0,0,0,0,0
5.97289,3.685199,4.196447,0.391947,0.2506006,0.8851987,yq_9_5,yq_9_6,,,0.938807,0.06119299,0,0,False,0,0,0,0,0,0,0,0,0
5.243026,4.383563,4.252987,0.735069,0.6593612,0.1578482,yq_8_5,yq_8_6,,,0.6980349,0.3019651,0,0,False,0,0,0,0,0,0,0,0,0
5.993593,3.623786,4.552149,0.5646842,0.445785,-0.6945555,yq_9_5,yq_9_6,,,0.8480299,0.1519701,0,0,False,0,0,0,0,0,0,0,0,0
5.948198,3.561202,4.479514,0.5536993,0.4276441,-0.714519,yq_9_5,yq_9_6,,,0.8569905,0.1430095,0,0,False,0,0,0,0,0,0,0,0,0
5.490137,4.066435,4.426936,0.6019922,0.4170929,-0.6809098,yq_8_5,yq_8_6,,,0.7438754,0.2561246,0,0,False,0,0,0,0,0,0,0,0,0
5.528394,4.117178,4.494483,0.7501999,0.6518064,-0.1111232,yq_8_5,yq_8_6,,,0.734126,0.265874,0,0,False,0,0,0,0,0,0,0,0,0
5.921987,2.794832,5.887638,0.9113012,-0.3785431,-0.1619724,yq_10_6,yq_10_5,,,0.546837,0.453163,0,0,False,0,0,0,0,0,0,0,0,0
5.965242,3.385188,4.860749,0.9069242,-0.3730659,-0.1957292,yq_9_5,yq_9_6,,,0.7634772,0.2365228,0,0,False,0,0,0,0,0,0,0,0,0
6.006017,3.453858,4.927775,0.9138033,-0.3644812,-0.1792115,yq_9_5,yq_9_6,,,0.7543092,0.2456908,0,0,False,0,0,0,0,0,0,0,0,0
5.956043,2.84991,5.951691,0.9046915,-0.3958069,-0.157702,yq_10_6,yq_10_5,,,0.5561577,0.4438423,0,0,False,0,0,0,0,0,0,0,0,0
5.810911,2.261353,6.688037,0.8962508,-0.4169262,-0.1513497,yq_11_6,yq_11_5,,,0.7951543,0.2048457,0,0,False,0,0,0,0,0,0,0,0,0
5.848065,2.319702,6.74041,0.8897828,-0.4285495,-0.1569443,yq_11_6,yq_11_5,,,0.8005444,0.1994556,0,0,False,0,0,0,0,0,0,0,0,0
5.948198,3.561202,4.479514,0.8932279,-0.3916713,-0.2207652,yq_9_5,yq_9_6,,,0.8569905,0.1430095,0,0,False,0,0,0,0,0,0,0,0,0
5.993593,3.623786,4.552149,0.9041961,-0.3740731,-0.2061512,yq_9_5,yq_9_6,,,0.8480299,0.1519701,0,0,False,0,0,0,0,0,0,0,0,0
5.739775,1.966753,7.103487,0.8879901,-0.4328491,-0.1552896,yq_11_6,yq_11_5,,,0.8995548,0.1004452,0,0,False,0,0,0,0,0,0,0,0,0
5.749665,1.908712,7.320324,0.8870098,-0.4343427,-0.156716,yq_11_6,yq_11_5,,,0.9460367,0.0539633,0,0,False,0,0,0,0,0,0,0,0,0
5.707328,1.832378,7.292984,0.8864368,-0.4354168,-0.1569774,yq_11_6,yq_11_5,,,0.9471747,0.05282527,0,0,False,0,0,0,0,0,0,0,0,0
4.893672,4.845225,4.237099,0.7745517,0.6314756,0.03617823,yq_8_5,yq_8_6,,,0.5617394,0.4382606,0,0,False,0,0,0,0,0,0,0,0,0
5.993593,3.623786,4.552149,0.6811272,0.6752779,0.2829582,yq_9_5,yq_9_6,,,0.8480299,0.1519701,0,0,False,0,0,0,0,0,0,0,0,0
6.591816,2.917193,4.074362,0.3097696,0.01305959,0.9507222,yq_9_5,yq_9_4,,,0.7658549,0.2341451,0,0,False,0,0,0,0,0,0,0,0,0
6.45304,3.236048,4.115199,0.3081866,0.4615681,0.8318507,yq_9_5,yq_9_4,,,0.8709712,0.1290288,0,0,False,0,0,0,0,0,0,0,0,0
6.417844,3.207169,4.127064,0.279909,0.05267959,0.9585797,yq_9_5,yq_9_4,,,0.9060417,0.09395832,0,0,False,0,0,0,0,0,0,0,0,0
6.591816,2.917193,4.074362,-0.8186531,-0.5565413,-0.1416665,yq_9_5,yq_9_4,,,0.7658549,0.2341451,0,0,False,0,0,0,0,0,0,0,0,0
6.527473,2.922831,4.409248,-0.8440555,-0.5138102,-0.1535227,yq_9_5,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
6.45304,3.236048,4.115199,-0.9114874,-0.3750897,-0.168814,yq_9_5,yq_9_4,,,0.8709712,0.1290288,0,0,False,0,0,0,0,0,0,0,0,0
7.001728,2.381503,4.318944,-0.7587178,-0.6398821,-0.1220571,yq_10_5,yq_10_4,,,0.6295869,0.3704131,0,0,False,0,0,0,0,0,0,0,0,0
3.256391,6.475326,4.163153,0.4787562,0.5499498,0.6843593,yq_6_6,yq_6_7,,,0.7576533,0.2423467,0,0,False,0,0,0,0,0,0,0,0,0
4.022372,6.320344,3.73682,0.6800776,0.5355744,0.500654,yq_7_6,yq_7_5,,,0.6305195,0.3694805,0,0,False,0,0,0,0,0,0,0,0,0
4.157979,5.879017,4.067915,0.6530363,0.6001168,0.461956,yq_7_6,yq_7_5,,,0.6767861,0.3232139,0,0,False,0,0,0,0,0,0,0,0,0
4.367204,5.785563,3.829539,0.4317669,0.5966263,0.6764719,yq_7_6,yq_7_5,,,0.5145186,0.4854814,0,0,False,0,0,0,0,0,0,0,0,0
4.244102,6.247368,3.487778,0.2209002,0.6370787,0.7384667,yq_6_5,yq_6_6,,,0.5419549,0.4580451,0,0,False,0,0,0,0,0,0,0,0,0
4.336439,6.276582,3.481811,0.1728382,0.6605598,0.7306072,yq_6_5,yq_6_6,,,0.5816478,0.4183522,0,0,False,0,0,0,0,0,0,0,0,0
4.244102,6.247368,3.487778,0.2209002,0.6370787,0.7384667,yq_6_5,yq_6_6,,,0.5419549,0.4580451,0,0,False,0,0,0,0,0,0,0,0,0
4.367204,5.785563,3.829539,0.4317669,0.5966263,0.6764719,yq_7_6,yq_7_5,,,0.5145186,0.4854814,0,0,False,0,0,0,0,0,0,0,0,0
5.359794,5.470275,2.606569,0.1067405,0.382147,0.917916,yq_7_4,yq_7_3,,,0.7786229,0.2213771,0,0,False,0,0,0,0,0,0,0,0,0
5.455089,5.505161,2.581868,0.06275848,0.4051037,0.9121141,yq_7_4,yq_7_3,,,0.7675469,0.2324531,0,0,False,0,0,0,0,0,0,0,0,0
5.455089,5.505161,2.581868,0.8521466,0.5078549,0.1262118,yq_7_4,yq_7_3,,,0.7675469,0.2324531,0,0,False,0,0,0,0,0,0,0,0,0
5.511568,5.454187,2.361619,0.9000698,0.4070873,-0.1554157,yq_7_4,yq_7_3,,,0.5216088,0.4783912,0,0,False,0,0,0,0,0,0,0,0,0
4.350986,5.430977,4.426144,0.6396201,0.6334867,0.4354086,yq_7_6,yq_7_5,,,0.7104422,0.2895578,0,0,False,0,0,0,0,0,0,0,0,0
4.571472,5.333212,4.082925,0.7514594,0.5780396,0.3180854,yq_7_6,yq_7_5,,,0.5083653,0.4916347,0,0,False,0,0,0,0,0,0,0,0,0
4.571472,5.333212,4.082925,0.4003508,0.5644929,0.7218494,yq_7_6,yq_7_5,,,0.5083653,0.4916347,0,0,False,0,0,0,0,0,0,0,0,0
4.327595,4.46849,5.708366,0.487905,0.6706076,0.5587791,yq_8_6,yq_8_7,,,0.9925335,0.007466495,0,0,False,0,0,0,0,0,0,0,0,0
3.743701,6.387588,3.998951,0.6461281,0.5275344,0.5515666,yq_6_6,yq_6_5,,,0.8570529,0.1429471,0,0,False,0,0,0,0,0,0,0,0,0
3.499981,7.869271,2.908175,0.7434549,0.4918355,0.4531804,yq_5_6,yq_5_5,,,0.5957074,0.4042926,0,0,False,0,0,0,0,0,0,0,0,0
3.271093,8.578703,2.466645,0.7499642,0.5066468,0.4252786,yq_4_6,yq_4_5,,,0.5639969,0.4360031,0,0,False,0,0,0,0,0,0,0,0,0
3.60337,9.191937,1.0283,0.9046215,0.4248357,0.034269,yq_4_3,yq_4_4,,,0.684688,0.315312,0,0,False,0,0,0,0,0,0,0,0,0
3.989589,4.417936,5.788444,-0.6535745,-0.6070555,-0.4520213,yq_8_6,yq_8_7,,,0.7068871,0.2931129,0,0,False,0,0,0,0,0,0,0,0,0
4.162692,4.047886,6.057622,-0.6671071,-0.6300212,-0.397545,yq_9_6,yq_9_7,,,0.7056546,0.2943454,0,0,False,0,0,0,0,0,0,0,0,0
3.814425,4.482157,5.974719,-0.6788313,-0.6093451,-0.4097387,yq_8_7,yq_8_6,,,0.5116248,0.4883752,0,0,False,0,0,0,0,0,0,0,0,0
4.36407,3.710554,6.281933,-0.6105297,-0.6454822,-0.4589189,yq_9_6,yq_9_7,,,0.7894394,0.2105606,0,0,False,0,0,0,0,0,0,0,0,0
4.939701,2.884819,6.716845,-0.5036269,-0.663796,-0.5529323,yq_10_6,yq_10_7,,,0.9924409,0.007559121,0,0,False,0,0,0,0,0,0,0,0,0
4.758287,2.900669,6.868661,-0.5654909,-0.6513819,-0.5058869,yq_10_6,yq_10_7,,,0.8172211,0.1827789,0,0,False,0,0,0,0,0,0,0,0,0
4.202559,3.754938,6.470159,-0.6640081,-0.6328435,-0.3982489,yq_9_6,yq_9_7,,,0.5972461,0.4027539,0,0,False,0,0,0,0,0,0,0,0,0
5.439431,2.306412,6.976499,-0.4893698,-0.6562412,-0.5743389,yq_11_6,yq_11_5,,,0.9708441,0.02915591,0,0,False,0,0,0,0,0,0,0,0,0
5.277061,2.296708,7.125935,-0.4982185,-0.661644,-0.5603613,yq_11_6,yq_11_7,,,0.9746492,0.02535081,0,0,False,0,0,0,0,0,0,0,0,0
5.602037,2.113108,7.050852,-0.4987437,-0.6581034,-0.5640514,yq_11_6,yq_11_5,,,0.9330977,0.06690228,0,0,False,0,0,0,0,0,0,0,0,0
5.707328,1.832378,7.292984,-0.4978264,-0.6659377,-0.555604,yq_11_6,yq_11_5,,,0.9471747,0.05282527,0,0,False,0,0,0,0,0,0,0,0,0
5.739775,1.966753,7.103487,-0.495131,-0.6664657,-0.5573766,yq_11_6,yq_11_5,,,0.8995548,0.1004452,0,0,False,0,0,0,0,0,0,0,0,0
5.73214,1.974866,7.100568,-0.4933462,-0.6674828,-0.5577416,yq_11_6,yq_11_5,,,0.9014139,0.09858608,0,0,False,0,0,0,0,0,0,0,0,0
7.109662,2.314062,3.983274,-0.7524691,-0.6452119,-0.1322559,yq_10_4,yq_10_5,,,0.6790127,0.3209873,0,0,False,0,0,0,0,0,0,0,0,0
7.602417,1.783345,3.891243,-0.8146119,-0.5722547,0.09450842,yq_10_4,yq_10_3,,,0.8400728,0.1599272,0,0,False,0,0,0,0,0,0,0,0,0
7.45728,1.858322,4.241502,-0.7475088,-0.6493756,-0.1397926,yq_10_4,yq_10_5,,,0.6588696,0.3411304,0,0,False,0,0,0,0,0,0,0,0,0
3.001765,7.911689,3.22418,0.5956438,0.5023999,0.6267399,yq_5_6,yq_5_5,,,0.9547751,0.04522491,0,0,False,0,0,0,0,0,0,0,0,0
2.968068,8.621813,2.699291,0.5483404,0.5186976,0.6559543,yq_4_6,yq_4_5,,,0.8286353,0.1713647,0,0,False,0,0,0,0,0,0,0,0,0
3.195917,6.649637,4.085892,0.4824961,0.4941477,0.7231981,yq_6_6,yq_6_7,,,0.7551199,0.2448801,0,0,False,0,0,0,0,0,0,0,0,0
3.20476,6.431992,4.107533,-0.6976994,-0.0889201,0.7108506,yq_6_6,yq_6_7,,,0.7415593,0.2584407,0,0,False,0,0,0,0,0,0,0,0,0
3.659369,5.853467,4.334993,-0.5891569,-0.2765834,0.7592069,yq_7_6,yq_7_5,,,0.953471,0.046529,0,0,False,0,0,0,0,0,0,0,0,0
3.687203,5.913257,4.378374,-0.6049836,-0.2515507,0.7554586,yq_7_6,yq_7_5,,,0.9596742,0.04032582,0,0,False,0,0,0,0,0,0,0,0,0
3.256391,6.475326,4.163153,-0.697114,-0.0833948,0.7120935,yq_6_6,yq_6_7,,,0.7576533,0.2423467,0,0,False,0,0,0,0,0,0,0,0,0
3.195917,6.649637,4.085892,-0.7531698,0.08911309,0.6517621,yq_6_6,yq_6_7,,,0.7551199,0.2448801,0,0,False,0,0,0,0,0,0,0,0,0
3.141289,6.608975,4.029131,-0.7731146,0.1361199,0.6194876,yq_6_6,yq_6_7,,,0.7371651,0.2628349,0,0,False,0,0,0,0,0,0,0,0,0
3.113464,7.077878,3.844097,-0.7934378,0.218719,0.567995,yq_6_6,yq_6_7,,,0.8349457,0.1650543,0,0,False,0,0,0,0,0,0,0,0,0
3.060407,7.056314,3.775542,-0.803241,0.2314162,0.5488628,yq_6_6,yq_6_7,,,0.8256671,0.1743329,0,0,False,0,0,0,0,0,0,0,0,0
3.916451,5.62844,4.413066,-0.5245016,-0.3263884,0.7863638,yq_7_6,yq_7_5,,,0.8758048,0.1241952,0,0,False,0,0,0,0,0,0,0,0,0
3.687203,5.913257,4.378374,-0.6049836,-0.2515507,0.7554586,yq_7_6,yq_7_5,,,0.9596742,0.04032582,0,0,False,0,0,0,0,0,0,0,0,0
3.659369,5.853467,4.334993,-0.5891569,-0.2765834,0.7592069,yq_7_6,yq_7_5,,,0.953471,0.046529,0,0,False,0,0,0,0,0,0,0,0,0
3.733221,5.465906,4.817981,-0.6098101,-0.6041222,-0.5129991,yq_7_6,yq_7_7,,,0.8964396,0.1035604,0,0,False,0,0,0,0,0,0,0,0,0
3.687203,5.913257,4.378374,-0.6346685,-0.5738785,-0.5175518,yq_7_6,yq_7_5,,,0.9596742,0.04032582,0,0,False,0,0,0,0,0,0,0,0,0
3.916451,5.62844,4.413066,-0.5005335,-0.5925105,-0.6311867,yq_7_6,yq_7_5,,,0.8758048,0.1241952,0,0,False,0,0,0,0,0,0,0,0,0
5.914337,2.797723,5.890608,-0.4683082,-0.7315845,-0.4954506,yq_10_6,yq_10_5,,,0.5500621,0.4499379,0,0,False,0,0,0,0,0,0,0,0,0
5.952105,3.391545,4.862949,-0.4520691,-0.792832,-0.4087185,yq_9_5,yq_9_6,,,0.7583011,0.2416989,0,0,False,0,0,0,0,0,0,0,0,0
5.965242,3.385188,4.860749,-0.4562457,-0.7819676,-0.4246957,yq_9_5,yq_9_6,,,0.7634772,0.2365228,0,0,False,0,0,0,0,0,0,0,0,0
5.921987,2.794832,5.887638,-0.4687141,-0.7314382,-0.4952828,yq_10_6,yq_10_5,,,0.546837,0.453163,0,0,False,0,0,0,0,0,0,0,0,0
5.810911,2.261353,6.688037,-0.48556,-0.6834786,-0.5450581,yq_11_6,yq_11_5,,,0.7951543,0.2048457,0,0,False,0,0,0,0,0,0,0,0,0
5.804202,2.264053,6.690655,-0.48727,-0.6826172,-0.5446114,yq_11_6,yq_11_5,,,0.797803,0.202197,0,0,False,0,0,0,0,0,0,0,0,0
5.948198,3.561202,4.479514,-0.4546372,-0.8162121,-0.3565148,yq_9_5,yq_9_6,,,0.8569905,0.1430095,0,0,False,0,0,0,0,0,0,0,0,0
5.880673,3.307328,1.919221,0.7769026,0.2293473,-0.5863633,yq_8_2,yq_8_3,,,0.8924795,0.1075205,0,0,False,0,0,0,0,0,0,0,0,0
5.963825,2.980523,1.882617,0.7682985,0.260949,-0.5844852,yq_9_2,yq_9_3,,,0.8246264,0.1753736,0,0,False,0,0,0,0,0,0,0,0,0
5.688897,3.271057,1.650939,0.7769024,0.2293473,-0.5863631,yq_8_2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
5.193871,4.042975,1.249347,0.324081,-0.3553865,-0.8767388,yq_8_2,yq_8_1,,,0.8338636,0.1661364,0,0,False,0,0,0,0,0,0,0,0,0
5.727756,4.907843,2.350819,0.5789332,0.04476949,-0.8141445,yq_7_3,yq_7_4,,,0.7325511,0.2674489,0,0,False,0,0,0,0,0,0,0,0,0
6.008248,4.396931,2.478517,0.2131044,-0.04279952,-0.9760915,yq_8_3,yq_8_4,,,0.6525267,0.3474733,0,0,False,0,0,0,0,0,0,0,0,0
5.919739,4.369585,2.461081,0.5752751,0.1276776,-0.8079336,yq_8_3,yq_8_4,,,0.6795954,0.3204046,0,0,False,0,0,0,0,0,0,0,0,0
5.66082,4.870134,2.329163,0.7558127,0.1984631,-0.6239866,yq_7_3,yq_7_4,,,0.7700104,0.2299896,0,0,False,0,0,0,0,0,0,0,0,0
3.106005,10.46816,0.6977701,0.9180533,0.3704116,0.1413265,yq_3_3,yq_3_4,,,0.601595,0.398405,0,0,False,0,0,0,0,0,0,0,0,0
3.341989,9.834283,0.8595641,0.9163893,0.3847848,0.1103219,yq_3_3,yq_3_4,,,0.7505563,0.2494437,0,0,False,0,0,0,0,0,0,0,0,0
3.343784,9.782886,0.4377963,0.9373509,0.3039931,-0.1701785,yq_3_2,yq_3_3,,,0.654878,0.345122,0,0,False,0,0,0,0,0,0,0,0,0
3.112993,10.41892,0.2651244,0.9428316,0.2859184,-0.1712281,yq_3_2,yq_3_3,,,0.5162476,0.4837524,0,0,False,0,0,0,0,0,0,0,0,0
5.094617,5.995412,1.828454,0.6672572,-0.1184248,-0.7353524,yq_6_3,yq_6_2,,,0.7281172,0.2718828,0,0,False,0,0,0,0,0,0,0,0,0
4.773782,6.683478,1.472281,0.8727058,0.2336673,-0.4287004,yq_6_3,yq_6_2,,,0.6935258,0.3064742,0,0,False,0,0,0,0,0,0,0,0,0
5.221432,6.036888,2.127027,0.9009271,0.4279692,-0.07191989,yq_7_4,yq_7_3,,,0.5447226,0.4552774,0,0,False,0,0,0,0,0,0,0,0,0
4.415996,7.61916,1.530869,0.8999647,0.4348058,-0.03173577,yq_5_3,yq_5_4,,,0.7234486,0.2765514,0,0,False,0,0,0,0,0,0,0,0,0
4.820519,6.81162,1.829726,0.8889642,0.4577733,0.01363558,yq_6_3,yq_6_4,,,0.5801959,0.4198041,0,0,False,0,0,0,0,0,0,0,0,0
4.304993,7.525507,1.098848,0.8454751,0.2789122,-0.455389,yq_5_2,yq_5_3,,,0.541898,0.458102,0,0,False,0,0,0,0,0,0,0,0,0
3.892208,8.326388,0.9318894,0.8901531,0.2925221,-0.3493679,yq_4_2,yq_4_3,,,0.6311824,0.3688176,0,0,False,0,0,0,0,0,0,0,0,0
3.593433,9.129225,0.6290256,0.9391792,0.2884488,-0.186385,yq_4_2,yq_4_3,,,0.5512571,0.4487429,0,0,False,0,0,0,0,0,0,0,0,0
3.892208,8.326388,0.9318894,0.8901531,0.2925221,-0.3493679,yq_4_2,yq_4_3,,,0.6311824,0.3688176,0,0,False,0,0,0,0,0,0,0,0,0
4.883412,4.556849,0.9373707,0.7639207,0.1737216,-0.6214863,yq_7_2,yq_7_1,,,0.7766219,0.2233781,0,0,False,0,0,0,0,0,0,0,0,0
5.209058,4.048122,1.216759,0.7629684,0.1915886,-0.617392,yq_8_2,yq_8_1,,,0.82574,0.17426,0,0,False,0,0,0,0,0,0,0,0,0
4.886895,4.018838,0.8116677,0.7187973,0.1305235,-0.6828573,yq_8_1,yq_8_2,,,0.5421457,0.4578543,0,0,False,0,0,0,0,0,0,0,0,0
4.652071,4.537315,0.6479036,0.7096855,0.1085235,-0.6961098,yq_7_1,yq_7_2,,,0.503763,0.496237,0,0,False,0,0,0,0,0,0,0,0,0
3.048023,7.292002,-0.5399778,0.6667213,-0.001511602,-0.7453055,yq_5_1,yq_5_0,,,0.5209,0.4791,0,0,False,0,0,0,0,0,0,0,0,0
3.28808,6.936829,-0.3245114,0.6950705,0.06666201,-0.7158444,yq_5_1,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.109824,6.649751,-0.4833903,0.6260794,0.01930225,-0.7795203,yq_5_1,yq_5_0,,,0.6647872,0.3352128,0,0,False,0,0,0,0,0,0,0,0,0
6.174286,3.429554,2.190238,0.8132539,0.1922225,-0.5492431,yq_8_2,yq_8_3,,,0.5169155,0.4830845,0,0,False,0,0,0,0,0,0,0,0,0
6.609923,2.713409,2.571217,0.467894,-0.04188999,-0.882791,yq_9_3,yq_9_2,,,0.7151289,0.2848711,0,0,False,0,0,0,0,0,0,0,0,0
5.965,3.349484,1.897596,0.5836204,-0.2208173,-0.7814258,yq_8_2,yq_8_3,,,0.8337814,0.1662186,0,0,False,0,0,0,0,0,0,0,0,0
7.246982,1.996003,3.014613,0.3923256,-0.5921785,-0.70385,yq_10_3,yq_10_4,,,0.7813525,0.2186475,0,0,False,0,0,0,0,0,0,0,0,0
7.601063,1.672044,3.510956,0.6474939,-0.3601277,-0.6716096,yq_10_4,yq_10_3,,,0.5108864,0.4891136,0,0,False,0,0,0,0,0,0,0,0,0
7.535306,1.616914,3.518247,0.4179857,-0.6081382,-0.6748742,yq_10_3,yq_10_4,,,0.5024993,0.4975007,0,0,False,0,0,0,0,0,0,0,0,0
7.138509,1.936966,3.006093,0.382012,-0.5784091,-0.7207698,yq_10_3,yq_10_4,,,0.8093473,0.1906527,0,0,False,0,0,0,0,0,0,0,0,0
6.293926,1.890284,1.739619,0.7162243,0.1802954,-0.6741782,yq_9_2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
5.927643,2.071072,1.435396,0.6513752,0.1067642,-0.7512068,yq_9_2,yq_9_1,,,0.832651,0.167349,0,0,False,0,0,0,0,0,0,0,0,0
5.789929,2.5774,1.387946,0.71302,0.1861413,-0.6759835,yq_9_2,yq_9_1,,,0.8043703,0.1956297,0,0,False,0,0,0,0,0,0,0,0,0
6.00794,3.000915,1.827651,0.7552756,0.2431244,-0.6086448,yq_9_2,yq_9_3,,,0.8176187,0.1823813,0,0,False,0,0,0,0,0,0,0,0,0
6.114933,2.57193,1.792917,0.7582631,0.2422772,-0.6052592,yq_9_2,yq_9_3,,,0.9899504,0.01004958,0,0,False,0,0,0,0,0,0,0,0,0
5.727981,3.281815,1.597401,0.7553355,0.2359829,-0.6113757,yq_8_2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.694954,8.240728,0.3268101,0.9004037,0.1818966,-0.3952044,yq_4_2,yq_4_1,,,0.9618639,0.03813612,0,0,False,0,0,0,0,0,0,0,0,0
4.033479,7.448681,0.7577938,0.9186617,0.2129333,-0.3327458,yq_5_2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.959029,7.410422,0.5288423,0.8837867,0.1818713,-0.431096,yq_5_2,yq_5_1,,,0.9137473,0.08625269,0,0,False,0,0,0,0,0,0,0,0,0
3.449431,9.038759,0.1010575,0.8840826,0.2002436,-0.4222574,yq_4_2,yq_4_1,,,0.8836676,0.1163324,0,0,False,0,0,0,0,0,0,0,0,0
2.419647,8.821987,-0.9664196,-0.6076159,-0.1490121,-0.780127,yq_4_0,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.294942,9.554864,-1.005353,-0.6159975,-0.1501196,-0.7733117,yq_3_0,yq_3_1,,,0.6716317,0.3283683,0,0,False,0,0,0,0,0,0,0,0,0
2.346507,9.560287,-1.047482,-0.6116723,-0.1487005,-0.7770103,yq_3_0,yq_3_1,,,0.6463003,0.3536997,0,0,False,0,0,0,0,0,0,0,0,0
2.485044,8.810442,-1.014548,-0.5925687,-0.1527134,-0.7909114,yq_4_0,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.510381,8.341348,-0.9410582,-0.5828532,-0.1851482,-0.791203,yq_4_0,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.579256,8.328357,-0.9873655,-0.5850938,-0.2079622,-0.7838474,yq_4_0,yq_4_1,,,0.9696196,0.03038043,0,0,False,0,0,0,0,0,0,0,0,0
2.672635,8.045843,-0.9377987,-0.5455361,-0.5178633,-0.6589441,yq_4_0,yq_4_1,,,0.8120955,0.1879045,0,0,False,0,0,0,0,0,0,0,0,0
2.879007,7.678862,-0.7852669,-0.5007381,-0.5957595,-0.6279586,yq_4_1,yq_4_0,,,0.6320326,0.3679674,0,0,False,0,0,0,0,0,0,0,0,0
2.815033,7.66833,-0.7242627,-0.4792659,-0.5855915,-0.6537482,yq_4_1,yq_4_0,,,0.6075174,0.3924826,0,0,False,0,0,0,0,0,0,0,0,0
2.605073,8.04941,-0.8839408,-0.5680799,-0.4721385,-0.6740701,yq_4_0,yq_4_1,,,0.8486049,0.1513951,0,0,False,0,0,0,0,0,0,0,0,0
3.878129,6.307264,0.1404799,0.3877417,0.02898806,-0.9213119,yq_6_1,yq_6_2,,,0.7425315,0.2574685,0,0,False,0,0,0,0,0,0,0,0,0
3.981291,5.57895,0.154718,0.2100451,0.01599843,-0.9775606,yq_6_1,yq_6_2,,,0.8202767,0.1797233,0,0,False,0,0,0,0,0,0,0,0,0
3.919274,5.582363,0.1726968,-0.04676852,-0.01820862,-0.9987395,yq_6_1,yq_6_2,,,0.8425709,0.1574291,0,0,False,0,0,0,0,0,0,0,0,0
3.834212,6.311302,0.1483272,-0.2144977,-0.3133084,-0.9251099,yq_6_1,yq_6_2,,,0.7608791,0.2391209,0,0,False,0,0,0,0,0,0,0,0,0
4.675783,3.086644,0.6058576,-0.1601363,-0.5900456,-0.7913294,yq_8_1,yq_8_2,,,0.8795693,0.1204307,0,0,False,0,0,0,0,0,0,0,0,0
4.027746,3.94767,0.186469,-0.3351642,-0.305766,-0.8911632,yq_8_0,yq_8_1,,,0.6288012,0.3711988,0,0,False,0,0,0,0,0,0,0,0,0
4.107491,3.953466,0.1544882,-0.3340452,-0.2992655,-0.8937862,yq_8_0,yq_8_1,,,0.558454,0.441546,0,0,False,0,0,0,0,0,0,0,0,0
4.766478,3.097914,0.5854686,-0.1055219,-0.6201227,-0.7773757,yq_8_1,yq_8_2,,,0.8431743,0.1568257,0,0,False,0,0,0,0,0,0,0,0,0
5.85955,2.051194,1.484199,-0.1152938,-0.8080438,-0.5777306,yq_9_2,yq_9_1,,,0.820707,0.179293,0,0,False,0,0,0,0,0,0,0,0,0
5.258694,2.527084,1.03607,-0.09040993,-0.6898827,-0.7182533,yq_9_1,yq_9_2,,,0.6189659,0.3810341,0,0,False,0,0,0,0,0,0,0,0,0
5.344787,2.538377,1.013432,-0.128034,-0.731792,-0.6693935,yq_9_1,yq_9_2,,,0.5872289,0.4127711,0,0,False,0,0,0,0,0,0,0,0,0
5.927643,2.071072,1.435396,-0.1052031,-0.8559748,-0.506201,yq_9_2,yq_9_1,,,0.832651,0.167349,0,0,False,0,0,0,0,0,0,0,0,0
6.293926,1.890284,1.739619,-0.05125218,-0.8844207,-0.4638677,yq_9_2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
6.237134,1.86696,1.790365,-0.05849782,-0.8866077,-0.4588079,yq_9_2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
5.344787,2.538377,1.013432,0.6407283,0.0998586,-0.7612459,yq_9_1,yq_9_2,,,0.5872289,0.4127711,0,0,False,0,0,0,0,0,0,0,0,0
2.672635,8.045843,-0.9377987,0.6457717,0.05684232,-0.7614112,yq_4_0,yq_4_1,,,0.8120955,0.1879045,0,0,False,0,0,0,0,0,0,0,0,0
3.0719,8.132343,-0.5927141,0.7161935,0.0772379,-0.6936145,yq_4_1,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.879007,7.678862,-0.7852669,0.6600211,0.03133495,-0.7505931,yq_4_1,yq_4_0,,,0.6320326,0.3679674,0,0,False,0,0,0,0,0,0,0,0,0
3.788583,6.28932,0.1685806,0.7599088,0.1212956,-0.6386124,yq_6_1,yq_6_2,,,0.777918,0.222082,0,0,False,0,0,0,0,0,0,0,0,0
3.736761,5.578665,-0.006348895,0.6641028,0.03799988,-0.7466745,yq_6_1,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.533707,6.240746,-0.1763576,0.6690122,0.04005539,-0.7421712,yq_6_1,yq_6_0,,,0.816566,0.183434,0,0,False,0,0,0,0,0,0,0,0,0
